what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133200788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488133206450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488133210763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133217835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133221962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133228643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488133256997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488133272307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488133283963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488133283983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488133287371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488133287508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1488133287534
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488133289998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1488133290181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133307290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133309225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133311432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488133326020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488133344684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133438727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133446825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133455003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133478933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488133482083
